/home/rpi/test/DataCollected/IMG0/Image_1719757511376093.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757511483671.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757511590931.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757511698537.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757511806008.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757511913828.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512021143.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512133228.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512240994.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512348684.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512456175.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512563989.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512671526.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512779334.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512887277.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757512994751.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513102469.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513209775.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513317499.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513424766.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513532378.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513639883.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513748728.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513856076.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757513963953.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514071396.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514181031.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514289739.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514397511.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514504715.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514612315.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514719692.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757514827238.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975751493524.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757515042556.jpg,0.027,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757515149997.jpg,0.045,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975751525761.jpg,0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757515364821.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757515472446.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757515579907.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757515687666.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757515795128.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975751590245.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516010004.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516117635.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516224764.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516332958.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516440631.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516548399.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516655828.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516763164.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516870991.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757516978488.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975751708633.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757517193486.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757517301077.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757517408888.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975751751654.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757517624213.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757517732136.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757517839425.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757517947259.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518054599.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518162218.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518269752.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197575183775.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518484821.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518592494.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518699822.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518807483.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757518915656.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519022911.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975751913068.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519238001.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519345638.jpg,-0.003,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519453156.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519560954.jpg,-0.006,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519668339.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519776161.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519883636.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757519990942.jpg,-0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757520098498.jpg,-0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757520206295.jpg,-0.018,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757520313528.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757520422914.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752053071.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757520638574.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757520745879.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752085363.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757520961154.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521069978.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521177735.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521284985.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521392696.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521499936.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521608502.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521716621.jpg,-0.018,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521824076.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757521931809.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757522040254.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757522148237.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752225602.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752236402.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757522471605.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757522579799.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757522687604.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752279504.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757522902326.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523009847.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523118187.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523225515.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523333129.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523440559.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523548247.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523655726.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523763841.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523871322.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757523978785.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524086232.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524193933.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524301483.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524409293.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524516623.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524624457.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524732501.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524840874.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757524948304.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757525056177.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752516425.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757525271856.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752537935.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757525486943.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757525594303.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757525702695.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752580995.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757525917749.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526025112.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526132576.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752624032.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526348105.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526455518.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526562802.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526670575.jpg,-0.003,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526777916.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526886466.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757526994348.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527102121.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527209834.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527317141.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527424892.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975752753215.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527642544.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527750538.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527857954.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757527965947.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528074561.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528182231.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528289614.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528397546.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528504879.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528612601.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528734598.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528842397.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757528949925.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529057857.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529165868.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529273224.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529380878.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529489296.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529597059.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529704614.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529812518.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757529920148.jpg,-0.03,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530028761.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530136646.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753024405.jpg,-0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530351771.jpg,-0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530459136.jpg,-0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530566534.jpg,-0.114,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530674192.jpg,-0.111,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530781625.jpg,-0.111,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757530889331.jpg,-0.111,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753099671.jpg,-0.108,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531104857.jpg,-0.105,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531212162.jpg,-0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531319882.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531427704.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531535292.jpg,-0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531643205.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197575317506.jpg,-0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531861524.jpg,-0.045,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757531968891.jpg,-0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532076597.jpg,-0.045,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532184861.jpg,-0.045,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532292262.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532399948.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532507267.jpg,-0.006,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532614513.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532722083.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532829676.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757532937783.jpg,-0.042,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757533045009.jpg,-0.042,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197575331522.jpg,-0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757533260026.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753336744.jpg,-0.027,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757533474896.jpg,-0.018,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757533582604.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757533689922.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757533801951.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757533910386.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757534017732.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757534125555.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757534232679.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757535819417.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757535926631.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757536034324.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753614222.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757536249497.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757536357225.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757536464542.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757536573441.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753668088.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757536788739.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753689611.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537003815.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537112151.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537219584.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537330045.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537437995.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537545198.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537653517.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753776089.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753786845.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757537976109.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538084051.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538191912.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538299767.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538407115.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538514552.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538622493.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538729937.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538837818.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757538945069.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757539052627.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757539160177.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753926803.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753937549.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753948282.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757539590645.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757539698007.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975753980577.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757539913201.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540020954.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540128517.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540238059.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540345617.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975754045344.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975754056061.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540668894.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540777629.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540885774.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757540993239.jpg,-0.03,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975754110081.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541208455.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541317247.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541424881.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541532694.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541640366.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541748254.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541855941.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757541964717.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757542072577.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757542180232.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757542288031.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757542395834.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757542503722.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757542611359.jpg,-0.003,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757542718723.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975754282674.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975754293406.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757543042011.jpg,-0.009,0
/home/rpi/test/DataCollected/IMG0/Image_1719757543149439.jpg,-0.003,0
/home/rpi/test/DataCollected/IMG0/Image_1719757543257245.jpg,-0.003,0
/home/rpi/test/DataCollected/IMG0/Image_171975754336475.jpg,-0.009,0
/home/rpi/test/DataCollected/IMG0/Image_1719757543472718.jpg,-0.003,0
/home/rpi/test/DataCollected/IMG0/Image_1719757543580283.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757543688186.jpg,-0.003,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757543796335.jpg,-0.006,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757543903686.jpg,-0.006,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544011353.jpg,-0.006,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544118691.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544226616.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975754433407.jpg,-0.003,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544442571.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544549955.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544657989.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544765324.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544873122.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757544981381.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757545089363.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757545196929.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757545304731.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757545412401.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719757545520524.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975754562829.jpg,-0.012,0.25
